address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
Veenkade,attraction,30334,52.376553,4.924455,Amsterdam,Veenkade,4def4750d22ddfee16f30255,0,"Outdoors & Recreation",http://tour-pedia.org/api/getPlaceDetails?id=30334,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30334
,attraction,30335,52.376632098596,4.9224138078389,Amsterdam,"Lichtplein Veembroederhof",4f29b5b9e4b03a376805aef9,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=30335,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30335
,attraction,30336,52.374169619414,4.9119834702411,Amsterdam,Peepshow,4f905693e4b058bf69fd83a6,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=30336,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30336
,attraction,30337,52.381223,4.898945,Amsterdam,"I Am Expat",4e58f2ebe4cd875e8ea67fbf,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=30337,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30337
Oosterdokskade,attraction,30338,52.373961704572,4.909815788269,Amsterdam,Oosterdok,4caf4127db32f04d51cab54d,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=30338,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30338
"Prins Hendrikkade 600",attraction,30339,52.37145625477,4.9126321077347,Amsterdam,ARCAM,4a27070df964a520d58c1fe3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=30339,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30339
"Funenkade 7",attraction,30341,52.366638186532,4.9263060092926,Amsterdam,"Brouwerij 't IJ",50cb87f6e4b05e0e48705df3,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=30341,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30341
"Rapenburg 18",attraction,30342,52.371701893387,4.9076271057129,Amsterdam,HPS,4f36e757e4b0571dc6edd42d,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=30342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30342
"Natura Artis Magistra",attraction,30343,52.367277145386,4.91325799,Amsterdam,"Artis Planetarium",4b8ab381f964a520c97a32e3,0,Planetarium,http://tour-pedia.org/api/getPlaceDetails?id=30343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30343
"Nieuwe Uilenburgerstraat 173-175",attraction,30344,52.369624536613,4.9037132048898,Amsterdam,"Gassan Diamonds",4a636900f964a520f6c41fe3,0,"Jewelry Store",http://tour-pedia.org/api/getPlaceDetails?id=30344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30344
"Voc-Kade 10-12",attraction,30346,52.371663418954,4.9256904798219,Amsterdam,"Mediamatic Fabriek",4f663704e4b0bca463df5feb,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=30346,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30346
30347,"Old Sailor","Oudezijds Achterburgwal 39A",attraction,Amsterdam,52.373769,4.89931,http://tour-pedia.org/api/getPlaceDetails?id=30347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30347
"Nieuwmarkt 2",attraction,30348,52.373046375913,4.9004407433106,Amsterdam,"Café De Zon",4a270034f964a520a5821fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30348
"Nieuwe Achtergracht 170",attraction,30349,52.363401826643,4.9129915237427,Amsterdam,"CREA Café",4f1d8cdfe4b05c50e4c17771,0,Speakeasy,http://tour-pedia.org/api/getPlaceDetails?id=30349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30349
"Nieuwe Achtergracht 170",attraction,30350,52.363135005962,4.9131465669234,Amsterdam,"Crea Studio's",510fdabee4b0f1101774581f,0,"College Arts Building",http://tour-pedia.org/api/getPlaceDetails?id=30350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30350
"Linaeusstraat 29",attraction,30351,52.36218600399,4.9239264869416,Amsterdam,"De Biertuin",4fb8fbbae4b0d3e799d4bd6c,0,"Beer Garden",http://tour-pedia.org/api/getPlaceDetails?id=30351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30351
Dapperstraat,attraction,30352,52.362664768221,4.9274861812592,Amsterdam,Dappermarkt,4a6b19fbf964a520ffcd1fe3,0,Market,http://tour-pedia.org/api/getPlaceDetails?id=30352,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30352
Funenpark,attraction,30353,52.368231840738,4.9298777770523,Amsterdam,Funenpark,4e5217701f6e68a6b3eb125d,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=30353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30353
"Mauritskade 63",attraction,30354,52.362589423778,4.9214565753937,Amsterdam,"Koninklijk Instituut voor de Tropen",4b0e654df964a520565723e3,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=30354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30354
"Jodenbreestraat 1",attraction,30355,52.369768809804,4.9017139913594,Amsterdam,"De Sluyswacht",4a26ffbdf964a520d0801fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30355
"Amstelstraat 30",attraction,30356,52.366218,4.899518,Amsterdam,Abe,5231f899498e95c60fe1c16c,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=30356,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30356
"Keizersgracht 711HS",attraction,30357,52.363975140538,4.8983724236849,Amsterdam,"Café van Leeuwen",4a26ff57f964a520277f1fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30357,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30357
Dapperstraat,attraction,30358,52.362229232977,4.9259473487454,Amsterdam,Dapperbuurt,4d9e2a7b4811a1cd634de7ed,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=30358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30358
"Natura Artis Magistra",attraction,30359,52.365349087943,4.9203450718931,Amsterdam,Vlinderpaviljoen,4d809dff8edaa143bad8f139,0,Zoo,http://tour-pedia.org/api/getPlaceDetails?id=30359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30359
"Fronemanstraat 3",attraction,30360,52.356560923966,4.9288643347162,Amsterdam,"Sportfondsenbad Oost",4a27074ff964a5208c8d1fe3,0,"Gym Pool",http://tour-pedia.org/api/getPlaceDetails?id=30360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30360
"Atlantisplein 1",attraction,30361,52.357360860844,4.9305438995361,Amsterdam,"MuzyQ Studio's",4b7402fef964a520bac32de3,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=30361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30361
"Plantage Muidergracht 155",attraction,30362,52.363927,4.917749,Amsterdam,"De Plantage",4bd4a00b6798ef3b480a628d,0,"Dance Studio",http://tour-pedia.org/api/getPlaceDetails?id=30362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30362
"Sarphatistraat 510",attraction,30363,52.363888,4.919803,Amsterdam,"De Groene Olifant",4a27079ff964a5206c8e1fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30363
,attraction,30364,52.36256,4.905947,Amsterdam,"IKRa Headquarters Amsterdam",525fc941498ebcd6ff01f0f9,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=30364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30364
"Linnaeusstraat 48HS",attraction,30366,52.35747,4.926745,Amsterdam,"Ruk & Pluk",4a27001ef964a52042821fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30366
"Plantage Middenlaan 4a",attraction,30367,52.367018,4.909558,Amsterdam,"Desmet Studio's",4a31748cf964a520d6991fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30367
"Amstel 81",attraction,30368,52.363704442978,4.903044,Amsterdam,"Café De Magere Brug",4a26ffdaf964a5203e811fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30368
"Plantage Parklaan 10",attraction,30369,52.367256,4.90943,Amsterdam,"Cafe Smit & Voogt",4a2703bef964a5204d851fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30369
"Plantage Kerklaan 61D",attraction,30370,52.367933460313,4.9126261884308,Amsterdam,Verzetsmuseum,4a270708f964a520c28c1fe3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=30370,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30370
"Plantage Middenlaan 24",attraction,30371,52.36638028319,4.9110724711423,Amsterdam,"Hollandsche Schouwburg",4a270709f964a520c58c1fe3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=30371,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30371
,attraction,30372,52.366259347728,4.9015189113931,Amsterdam,"Amsterdam City Swim",522c50e511d2b5185c655ba5,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=30372,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30372
,attraction,30373,52.352585510086,4.9170985790354,Amsterdam,Afrikanerplein,4ca4f18176d3a0932191f36a,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=30373,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30373
"Wibautstraat 150",attraction,30375,52.353987,4.912056,Amsterdam,Volkskrantgebouw,4a7d3026f964a5208fee1fe3,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=30375,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30375
"Weesperzijde 1046 a",attraction,30376,52.354227922502,4.9086081454214,Amsterdam,"Koninklijke Amsterdamsche Roei- en Zeilvereeniging ""De Hoop""",4b4af316f964a5202d9026e3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=30376,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30376
"Van Woustraat",attraction,30377,52.354555563981,4.9014179635435,Amsterdam,"Van Woustraat",4bda05eac79cc928fb187de9,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=30377,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30377
,attraction,30378,52.351957459008,4.9208453768335,Amsterdam,Ringdijk,4cb72fe5589f236ae5eb3c3d,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=30378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30378
Krugerplein,attraction,30379,52.353940950308,4.9201348064748,Amsterdam,Krugerplein,4da404b97aee54815f47f5fe,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=30379,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30379
Linnaeusstraat,attraction,30380,52.3590882022,4.926085911037,Amsterdam,"de Linnaeusstraat",4b150db1f964a5200ea823e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=30380,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30380
,attraction,30381,52.35493303,4.918945,Amsterdam,"Binnentuin Krugerhof",4c0fd194ce57c928a6de80d2,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=30381,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30381
"Middenweg 73HS",attraction,30382,52.353121662292,4.9317431816859,Amsterdam,"Elsa's Café",4a26ff60f964a5205b7f1fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30382
"Wibautstraat 85",attraction,30383,52.356521,4.9107731,Amsterdam,"Café Leentje",4a26ff82f964a520f27f1fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30383
"Tweede Boerhaavestraat 10",attraction,30384,52.359084021458,4.9108329111295,Amsterdam,Amstelcampushal,50998dc0e4b09ab6eb5fdc99,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=30384,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30384
Hemonystraat,attraction,30385,52.356073343545,4.9029068836428,Amsterdam,"Galerie & Coffeeshop Yo-yo",51a209e5498e776dabc414ce,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=30385,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30385
,attraction,30387,52.356536722673,4.9027189635211,Amsterdam,"Speelpleintje Hemonystraat",4c8b92fc1eafb1f79eba8435,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=30387,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30387
Oosterpark,attraction,30388,52.360246,4.9169892311197,Amsterdam,"Speeltuin Oosterpark",4ba60687f964a520f02e39e3,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=30388,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30388
"Middenweg (Ringvaart)",attraction,30389,52.355296784112,4.9282371997833,Amsterdam,"Oetewalerbrug (Brug 189)",4ca5027ca6e08cfa3b496d94,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=30389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30389
"Linnaeusstraat 219",attraction,30390,52.356312009687,4.9276020061114,Amsterdam,"Meram Café Oost",523f188b498ef5ec1e3ae223,0,"Hookah Bar",http://tour-pedia.org/api/getPlaceDetails?id=30390,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30390
,attraction,30391,52.345554,4.914443,Amsterdam,"Fietsknooppunt 56",526680ff11d2662a7e150d15,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=30391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30391
,attraction,30392,52.346896826269,4.917414656941,Amsterdam,"Olivetree Amstel",4e32d8c3a8097f47f4a26b76,0,Field,http://tour-pedia.org/api/getPlaceDetails?id=30392,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30392
Vechstraat,attraction,30393,52.34503232828,4.9077719489667,Amsterdam,Vechstraat,51cf1c62498e3eb7265c1ed7,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=30393,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30393
,attraction,30394,52.349016269768,4.9130275449458,Amsterdam,Schollenbrug,5088d63ae4b0668ad87aa576,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=30394,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30394
,attraction,30395,52.347149316808,4.9234664442657,Amsterdam,"Fort Juliana",502cff19e4b047efec401b8a,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=30395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30395
"Kruislaan 4",attraction,30396,52.340594530106,4.9296855926514,Amsterdam,"ASV Wartburgia",4bc038c6b492d13af405a460,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=30396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30396
"Eerste Ringdijkstraat 4",attraction,30397,52.349951,4.918761,Amsterdam,"Bar Upstairs",4da2ed7c8c8d5941bda4460f,0,"Hotel Bar",http://tour-pedia.org/api/getPlaceDetails?id=30397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30397
,attraction,30398,52.350384,4.911038,Amsterdam,"Kops Gym",5272ac4f498e465d9596bed2,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=30398,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30398
,attraction,30399,52.345486187401,4.9011039733887,Amsterdam,Merwedeplein,4c0a57916071a593d253df32,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=30399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30399
,attraction,30400,52.342578843699,4.9288941661741,Amsterdam,"Taba Voetbal",4c9613186b35a1439d7e2adc,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=30400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30400
"Weesperzijde 94",attraction,30401,52.352319,4.910933,Amsterdam,"Galerie Weesperzijde",4d95f960c19fb60c09b77265,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=30401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30401
"Drie Burgpad 3",attraction,30403,52.340528411477,4.9295644262887,Amsterdam,"A.V.V. Fit",4b812af1f964a5200d9930e3,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=30403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30403
"Duivendrechtsekade 80",attraction,30404,52.337107009295,4.9348836529622,Amsterdam,"Singel Studio",4da319197aee5481659fe2fe,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=30404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30404
,attraction,30405,52.33755,4.935832,Amsterdam,Earforce,4b8cc9bef964a52027dd32e3,0,Arcade,http://tour-pedia.org/api/getPlaceDetails?id=30405,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30405
"H.J.E. Wenckebachweg",attraction,30406,52.336596,4.926329,Amsterdam,"Bajesdorp Festival",4dc547d11f6ef43b8a10a060,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=30406,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30406
,attraction,30407,52.337143,4.935594,Amsterdam,Pleinvrees,523e116711d2fad2d0df30b4,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=30407,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30407
,attraction,30408,52.343225857814,4.9047030991772,Amsterdam,Winterdijkplein,4fad9714e4b021a2bfc3bd0b,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=30408,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30408
,attraction,30440,52.408552027648,4.9326502764796,Amsterdam,"Stadsdeel noord",4e48cbd7fa76a07fde784d3b,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=30440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30440
,attraction,30441,52.412012,4.931473,Amsterdam,"Fietsknooppunt 36",5252c292498e477d9d739e9e,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=30441,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30441
,attraction,30442,52.407328100288,4.9326023657837,Amsterdam,Elzenhagen,51f539f4498e148217c722df,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=30442,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30442
"H. Cleyndertweg 63B",attraction,30443,52.401954120537,4.9357688426971,Amsterdam,"J.A.N. Café De Afdeling",4cc617724935bfb7a433d1d8,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30443,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30443
"bep van klaveren boulevard",attraction,30444,52.404789,4.918189,Amsterdam,"Ruth's Playboy Mansion",4dbb0c430437955ec00d0d7c,0,"Gay Bar",http://tour-pedia.org/api/getPlaceDetails?id=30444,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30444
,attraction,30445,52.402081,4.928917,Amsterdam,"Tennispark Elzenhagen",4bbb89bbafe1b713db512f4b,0,"Tennis Court",http://tour-pedia.org/api/getPlaceDetails?id=30445,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30445
,attraction,30446,52.401994562866,4.911907577778,Amsterdam,"Marjoleinstraat 1ste Stempelpost",4e746445b0fb968032b61da3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=30446,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30446
,attraction,30447,52.400306485393,4.9348304559097,Amsterdam,"Dushi's Buitenplaats",4fdf62dce4b05197ce65090c,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=30447,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30447
Buikslotermeerpleim,attraction,30448,52.400361906556,4.9339900011288,Amsterdam,Kermis,515edc65e4b0516dfd7f6cfe,0,"Theme Park",http://tour-pedia.org/api/getPlaceDetails?id=30448,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30448
,attraction,30449,52.397583,4.928436,Amsterdam,"Leon's Place",517d5541e4b0b90d5645a49b,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=30449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30449
"Buikslotermeerplein 6",attraction,30450,52.400895819289,4.9369823287486,Amsterdam,"Lucky Jack",5062c0aae4b05c4de76c1a33,0,Casino,http://tour-pedia.org/api/getPlaceDetails?id=30450,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30450
Buikslotermeerplein,attraction,30451,52.399525540561,4.9351680278778,Amsterdam,Buikslotermeerplein,4cf113e17e0da1cddc4f8f97,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=30451,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30451
,attraction,30452,52.399434625543,4.935395676211,Amsterdam,"Marco Keyzer Foto",4ea6da15b634bda787720597,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=30452,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30452
,attraction,30453,52.396541383018,4.9183852925952,Amsterdam,"Oude Speeltuin!",50b34ab5e4b01f7c2591736d,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=30453,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30453
"Buikslotermeerplein 11",attraction,30454,52.399524,4.93536,Amsterdam,"La Rosa",4a27005ff964a52041831fe3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=30454,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30454
"Buikslotermeerplein 145",attraction,30455,52.399198,4.937407,Amsterdam,"Snookercentrum Boven 't IJ",4b046458f964a520cb5322e3,0,"Pool Hall",http://tour-pedia.org/api/getPlaceDetails?id=30455,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30455
